20.64151624,1.252784603,19.09628242,19.67395948,19.81778836
20.05665251,-0.589366568,19.03986879,18.12849669,19.82615262
20.81767196,0.519742492,18.95575543,11.52132797,19.8343212
19.40973924,-2.389386593,18.95997839,10.35811577,19.84229403
19.23090323,-1.232757489,18.79398595,12.13109355,19.85007101
18.7694132,-0.877750833,18.68217985,18.46776377,19.85765209
18.2447215,-0.949811019,18.68509706,20.19579898,19.86503718
18.57559883,-0.431035789,18.70571724,10.89158915,19.87222621
17.2748845,-1.974393646,18.69453945,17.33473406,19.87921911
16.52411119,-3.476078156,18.59996238,27.10631976,19.88601581
16.58091992,-4.060596326,18.7141817,27.03844599,19.89261624
17.31736857,-2.739283944,18.88624595,14.22613402,19.89902034
16.9271323,-3.890539657,18.92612026,29.1206446,19.90522804
18.68706397,-0.722675279,19.02115707,22.95079241,19.91123929
19.94633163,0.715428397,19.10781986,15.09325322,19.91705402
20.2425476,1.473134397,18.99076117,10.46903093,19.92267218
19.44267431,1.197952817,18.95726907,12.61585889,19.92809371
18.6846803,0.109081478,18.80085623,18.11826458,19.93331856
19.40734785,2.132463347,18.7615071,10.41551652,19.93834667
18.71542609,2.191314905,18.59073558,25.82948574,19.94317801
18.58774269,2.006822771,18.6694496,29.55348238,19.9478125
18.83924633,1.521877759,18.71223412,25.09300381,19.95225013
19.92593331,2.998801004,18.86358589,18.90184029,19.95649083
18.90405288,0.21698891,18.77405787,10.58840651,19.96053457
17.66781429,-2.278517343,18.66684275,14.2835112,19.96438131
17.58684008,-2.655707512,18.72348904,10.36690171,19.968031
17.57662716,-1.86604715,18.5844484,25.59207227,19.97148362
18.8742485,0.189568197,18.69738659,20.61852139,19.97473913
19.12427418,-0.283073664,18.62733125,10.4211278,19.9777975
19.12483531,0.409409218,18.61774795,11.83840748,19.98065869
17.72572748,-0.862015205,18.63760031,23.14944581,19.98332269
17.08532383,-1.7539225,18.63474418,20.82737076,19.98578945
16.65876052,-3.267172784,18.56099508,13.59065558,19.98805897
16.12764205,-2.776410824,18.41252465,29.04232425,19.99013121
17.97303383,0.305219539,18.46356965,12.02095394,19.99200615
17.7467781,0.159938015,18.48104214,19.29224676,19.99368379
18.6393126,1.062685441,18.58347123,18.82286875,19.99516409
17.96239225,-0.911856249,18.50950639,11.03755249,19.99644705
17.00429536,-2.11997882,18.37027722,23.12989653,19.99753265
18.27517223,-0.849663075,18.38498111,20.1078791,19.99842088
19.1021194,1.376391911,18.49202928,13.54149881,19.99911174
18.1413247,1.056000868,18.52086493,16.1964461,19.99960522
17.67823223,1.019471707,18.47702778,29.30544953,19.9999013
19.24971163,3.122069574,18.54072129,22.6912457,20
18.61460377,0.641569945,18.61440033,13.78625948,19.9999013
18.79113432,1.044356225,18.65192921,21.57910236,19.99960522
19.01981989,0.380507281,18.62119235,13.17721158,19.99911174
18.45525417,0.492861917,18.51690824,29.63646928,19.99842088
20.31514585,3.310850485,18.69439836,28.52518358,19.99753265
20.85467455,2.579502317,18.8336102,10.82891332,19.99644705
19.92677797,0.824658578,18.72929678,25.09249563,19.99516409
21.08187766,2.94055296,18.71387559,28.67859819,19.99368379
22.33009286,4.651860634,18.90048258,27.91442105,19.99200615
22.19099002,2.94127839,18.95596388,20.55643247,19.99013121
21.97750869,3.362904923,18.93703153,26.58995064,19.98805897
23.25787781,4.466743484,19.03289825,10.09523597,19.98578945
22.10949117,3.089671285,18.9383806,12.05197474,19.98332269
21.99696749,3.541713318,18.928449,19.33482828,19.98065869
20.96680339,0.651657539,18.94586028,29.54259209,19.9777975
21.06854424,0.213869684,19.12927511,17.29077183,19.97473913
21.71473009,1.787952114,19.12218025,21.19985101,19.97148362
21.32546563,0.243587969,19.07698221,11.63234857,19.968031
19.62084066,-2.709252201,19.04364017,23.48690171,19.96438131
19.17808873,-3.012901286,18.99643341,14.49300457,19.96053457
18.57174594,-3.405762754,18.93094889,11.00640829,19.95649083
17.0133917,-6.244486104,18.93657216,26.03559349,19.95225013
18.60742746,-3.502063713,19.03140774,16.04194466,19.9478125
19.00642445,-2.990543037,18.94600688,26.97413954,19.94317801
19.77035557,-1.196447811,19.05680698,28.22224011,19.93834667
19.63832038,-1.430223859,19.21995795,11.75679728,19.93331856
19.08492292,-2.629807165,19.04927469,16.06725483,19.92809371
18.5716633,-2.753802322,19.05814718,9.988303264,19.92267218
18.40725877,-1.21358189,18.98801695,29.6461356,19.91705402
19.02318216,-0.154906566,19.15836326,15.44100191,19.91123929
19.1179819,0.546235958,19.16009198,22.31479547,19.90522804
20.24882062,3.235428911,19.21659994,27.38157861,19.89902034
20.38341913,1.775991671,19.28348847,28.43213372,19.89261624
21.62243803,2.616013584,19.44011408,20.14897529,19.88601581
20.93992161,1.169566034,19.35199256,16.36136125,19.87921911
19.75383372,0.115513345,19.26889102,29.75846165,19.87222621
21.55400016,2.469077236,19.43071885,24.13042632,19.86503718
22.36031731,3.788654004,19.54252589,12.87958011,19.85765209
22.64944499,4.242186219,19.53132971,13.42950415,19.85007101
21.02778185,2.004599684,19.55973784,13.51617199,19.84229403
20.83529886,1.717316959,19.43988828,21.04848956,19.8343212
20.70866826,0.459847649,19.40126357,25.43011773,19.82615262
20.51352218,0.130103049,19.37315479,23.31229891,19.81778836
20.0015387,-1.620899337,19.41861773,10.4510904,19.80922851
19.03175021,-1.908171401,19.30840567,23.97972588,19.80047315
19.79358667,0.039752948,19.37486937,20.2366463,19.79152237
18.84140514,-2.712595022,19.3759862,27.51303966,19.78237626
19.17966647,-3.180650838,19.39589063,25.21445076,19.77303489
20.41315354,-2.236291457,19.54285212,16.47212315,19.76349838
20.71741544,-0.310366412,19.4515668,22.63647338,19.75376681
21.62944557,0.794146719,19.55646677,12.44241884,19.74384028
20.7688385,0.060170238,19.51343102,15.09433851,19.73371888
19.73526058,-0.778261596,19.4272276,11.6987467,19.72340272
18.57390536,-1.427633337,19.37534481,17.53420271,19.7128919
19.28221659,0.250466382,19.31169951,25.86022618,19.70218652
19.47026662,-0.323320051,19.3218771,28.46550584,19.69128669
20.29315257,1.451747436,19.34114983,25.18343349,19.68019251
20.06019196,0.880525485,19.39624457,19.87420991,19.6689041
19.52616787,-0.886985666,19.41370171,14.21830572,19.65742156
19.30078613,-1.416629309,19.44067148,21.31228248,19.64574501
19.16836704,-2.461078538,19.55021315,11.28126016,19.63387457
19.05225117,-1.716587333,19.54171482,13.17712584,19.62181035
18.8605299,-0.874730677,19.48880844,22.85721635,19.60955247
19.97637687,1.402471508,19.51542261,28.00946879,19.59710105
21.02390348,1.741686887,19.68660141,20.61488327,19.58445621
20.49936919,1.029102566,19.7194029,10.82647557,19.57161809
18.73546616,-1.557686414,19.55660446,26.52090871,19.5585868
18.86921368,-1.190978274,19.55142909,26.664516,19.54536247
19.54824429,0.022076419,19.67581291,26.06772586,19.53194524
20.7331863,1.432400176,19.64528372,20.76779441,19.51833524
20.6787375,1.51037046,19.62345374,27.94898982,19.5045326
22.34551046,3.293259292,19.7520111,28.98474434,19.49053746
23.92627231,5.06574241,19.93716824,16.52509363,19.47634995
23.29306004,3.316683173,19.97626059,11.79381546,19.46197022
21.67149471,0.647591231,19.91301609,20.90667322,19.44739841
21.7006737,1.201304517,20.01792766,19.76095267,19.43263466
22.59412141,3.858655253,19.95724233,22.62634157,19.41767912
22.2046647,3.335451017,19.88797092,14.17815459,19.40253193
20.95602856,1.407784268,19.77882243,18.75349101,19.38719325
20.22460507,-0.508581231,19.77733894,25.45097595,19.37166322
20.69292323,0.01418573,19.92596463,20.65062374,19.35594201
19.96308662,-2.382423843,19.98963576,25.64798384,19.34002976
19.62941057,-4.296861743,20.14244658,27.10593189,19.32392663
20.68749439,-2.605565646,20.15758517,25.74065938,19.30763278
22.08217879,0.410684081,20.20880655,27.65944196,19.29114837
22.75745566,1.05678196,20.3811897,25.73649692,19.27447357
23.35501009,0.760888676,20.52017059,16.54146667,19.25760853
22.7465226,0.541857899,20.4540908,26.90552477,19.24055343
24.01925961,3.063231057,20.51487234,16.4977248,19.22330844
23.79368299,3.569077921,20.54394303,15.51663445,19.20587371
22.80024884,2.107325616,20.40868613,21.69715013,19.18824944
22.90490148,2.941814863,20.5054481,9.473818459,19.17043578
21.28748494,1.658074375,20.40726381,28.54218334,19.15243292
21.43111009,0.743615694,20.50445696,22.99654344,19.13424103
21.15669849,-0.925480294,20.62404687,23.12531523,19.1158603
20.70328582,-2.054169842,20.62400105,15.8898695,19.09729089
19.71862308,-3.63638701,20.58182096,16.92202149,19.07853301
19.75667856,-2.989844037,20.61562619,9.712916354,19.05958683
18.03741772,-5.981841895,20.55079089,11.06085991,19.04045254
17.49373123,-6.299951764,20.36834499,23.14020112,19.02113033
18.2560879,-4.544160947,20.37283455,9.776688839,19.00162038
17.06404177,-5.840859715,20.33273884,25.72771933,18.9819229
18.68943185,-2.59805309,20.37422501,10.58802079,18.96203807
16.8940156,-4.537094489,20.3483331,16.89723753,18.9419661
16.28408501,-4.872613485,20.22094078,21.29970344,18.92170718
16.10152383,-4.60176199,20.14868598,17.65613525,18.9012615
16.27815041,-3.440472671,20.2169582,16.62415442,18.88062928
16.2483637,-3.508314861,20.13227479,22.18705216,18.85981072
17.49577728,-0.541640439,20.06735933,12.53614556,18.83880601
17.64330584,0.149574616,19.91357657,27.66259405,18.81761538
18.09554514,-0.160542757,19.98463819,28.48481767,18.79623902
19.96635802,2.902316255,20.00358686,19.15945972,18.77467715
19.30953206,0.620100207,20.0942291,10.63789442,18.75292999
19.31451942,2.420503825,20.0800883,27.82381637,18.73099773
20.40717731,4.123092299,20.16497818,14.40181808,18.70888062
19.71738877,3.615864941,20.01357044,14.21865838,18.68657885
19.37364108,3.095490678,19.9828493,21.53080903,18.66409265
19.86430655,3.615942847,19.98615888,16.51916897,18.64142225
19.29751823,1.801740947,20.03502709,12.24147294,18.61856786
19.26805096,1.62474512,19.9225728,10.55642425,18.59552972
17.55743398,-0.538111154,19.88320699,14.63530505,18.57230804
16.17248272,-3.7938753,19.91949596,26.89732542,18.54890307
16.94626929,-2.363262771,19.92811328,15.43948969,18.52531502
17.42642882,-1.888090607,19.92208873,8.983746553,18.50154414
15.54242184,-4.864755473,19.7421848,8.652671637,18.47759065
14.96750719,-4.749881581,19.54648912,23.53675933,18.4534548
15.89931729,-3.474323798,19.66428874,24.42144594,18.42913682
16.18838098,-3.675925569,19.74783065,23.4740572,18.40463695
16.8838698,-2.413648426,19.88268819,25.58300106,18.37995543
18.21802261,-1.050028352,19.84205684,13.92696038,18.35509251
18.55507623,0.997642241,19.82691643,23.73535987,18.33004844
19.46508171,3.292598986,19.84112207,9.060994284,18.30482345
17.68144859,0.735179304,19.65791623,22.65729077,18.27941781
18.4032287,0.976799885,19.6001678,26.72012973,18.25383175
20.17686702,4.634445185,19.66587934,12.28404671,18.22806553
20.54000453,5.572497337,19.6251062,12.04689061,18.20211941
19.39101765,3.491700368,19.44799049,10.25623923,18.17599365
17.97449698,1.786116007,19.30924862,20.82060094,18.14968849
17.70915136,0.825281557,19.38865883,19.83604951,18.1232042
17.1344562,-1.08356641,19.45272428,25.29281181,18.09654105
18.27104135,-0.284034879,19.57049068,26.7126399,18.06969929
18.56876935,-0.896312359,19.62713218,26.12951687,18.04267919
20.27562161,2.594173013,19.63412617,22.80572866,18.01548101
20.2904654,1.887236694,19.62906047,18.08150254,17.98810503
19.42660268,-0.750264342,19.70536459,22.9025269,17.96055152
20.4884507,-0.051553831,19.6945926,17.90683222,17.93282074
21.07444486,1.683427204,19.67129446,27.66298541,17.90491297
22.81511948,4.840622492,19.67279392,15.20904816,17.87682848
22.2539642,4.544812841,19.57273989,12.48508454,17.84856756
21.5188677,4.384411498,19.53286951,27.19549298,17.82013048
21.70913582,3.438094471,19.5784597,12.37857911,17.79151753
20.27572974,1.70696039,19.5778213,18.39425538,17.76272898
19.50220359,-0.773418017,19.61082047,19.35806898,17.73376511
19.15743762,-1.133027775,19.6874137,27.4434346,17.70462623
20.09363083,0.667028151,19.78650601,20.30748979,17.6753126
19.83412712,-0.65432358,19.73097865,11.63279967,17.64582453
19.20672386,-1.867720997,19.56265159,19.94785068,17.6161623
18.43521039,-4.379909087,19.51029576,10.96486909,17.5863262
18.01079248,-4.243171717,19.42120235,7.820644623,17.55631654
17.54434849,-3.974519211,19.35722574,23.8337114,17.5261336
17.20817033,-4.500965485,19.38244003,18.83641809,17.49577769
17.85395423,-2.421775508,19.45799161,7.563110259,17.4652491
16.77083972,-2.731363872,19.40185145,11.13177422,17.43454813
15.94821024,-3.209227379,19.28459703,26.53601686,17.40367509
15.85746847,-4.23616236,19.26986251,10.49839261,17.37263029
14.87655875,-4.957568367,19.16869761,23.13223744,17.34141402
16.02650253,-3.180221333,19.29175523,11.69711394,17.31002661
15.20142885,-3.233781534,19.14351728,10.50049274,17.27846834
15.15499122,-2.855801262,18.98187705,18.2653992,17.24673955
16.19946668,-1.344881812,18.90385378,11.94970397,17.21484054
15.01106593,-2.197104397,18.81567287,13.76600636,17.18277163
14.50402476,-3.34992947,18.67384304,16.99827398,17.15053312
15.44754113,-1.323298585,18.55397834,14.69164406,17.11812535
15.80352812,-0.144682126,18.53564384,24.49014848,17.08554863
15.59894128,-0.258527189,18.66260717,16.98828781,17.05280329
16.2479308,1.371372049,18.62342332,15.94605879,17.01988964
15.52931293,-0.497189594,18.58527438,8.15663649,16.98680801
15.17526519,-0.026163666,18.44057733,8.882523193,16.95355872
15.01346823,-0.141522986,18.38762101,8.797418278,16.92014211
14.06667014,-2.132796536,18.28806029,12.55781448,16.88655851
14.12748119,-0.883584743,18.15912867,13.07824265,16.85280824
14.05870482,-0.44531994,18.08340486,7.493148861,16.81889165
13.10819231,-2.339348825,17.90185651,25.55264414,16.78480905
14.19429232,-1.6092358,17.88632363,21.38113968,16.7505608
13.88339144,-1.715549842,17.84272844,13.56051524,16.71614723
13.54061418,-2.70731662,17.70173917,23.87213954,16.68156867
14.33322225,-1.19609068,17.68309559,15.41545451,16.64682548
15.05910406,-0.116161132,17.67183547,7.049174685,16.61191798
14.87576921,-0.137699028,17.47327197,16.98435219,16.57684654
15.6944626,1.627792456,17.47813825,22.30913154,16.54161149
16.6695943,2.542113112,17.54606322,12.10670485,16.50621317
16.57244052,2.513735703,17.45015876,20.14512793,16.47065195
17.83763843,4.729446123,17.55687186,13.86713583,16.43492817
16.6690876,2.474795284,17.41012138,13.66397999,16.39904219
15.89737163,2.013980195,17.31679575,14.91355402,16.36299435
16.03267551,2.49206133,17.23467814,22.33762051,16.32678501
15.87922361,1.546001352,17.29915565,21.53904444,16.29041454
16.4915826,1.432478542,17.34532588,7.407500477,16.25388329
16.52741518,1.651645972,17.32227172,19.23019704,16.21719162
16.75199966,1.057537065,17.40396509,24.70065877,16.18033989
16.99115239,0.321558082,17.41956967,13.21518311,16.14332846
17.10200021,0.529559688,17.45395461,19.3110046,16.10615771
17.01858788,-0.819050553,17.38978746,9.843350751,16.068828
16.61620937,-0.052878231,17.38234076,10.39220317,16.0313397
16.28903169,0.391660056,17.31729042,24.38404567,15.99369317
17.23608085,1.203405343,17.34813384,21.89168017,15.95588879
17.19148682,1.312263212,17.39048929,19.08172252,15.91792693
16.94575463,0.454172029,17.41506497,9.062626292,15.87980797
17.11126721,0.583852031,17.28382071,13.35636486,15.84153228
16.52388399,-0.228115672,17.2920229,22.39427272,15.80310025
16.29324539,-0.697907,17.23933969,11.22330724,15.76451224
16.0940578,-1.007942413,17.06672459,20.0167967,15.72576864
16.16463701,-0.853950868,17.07529796,11.30226043,15.68686984
16.31052798,-0.305681392,17.08194162,16.8683357,15.64781621
16.95814123,0.669109543,16.97238681,23.33132697,15.60860815
16.85286936,-0.383211492,17.0616819,21.16507055,15.56924603
16.7802084,-0.411278421,17.13114602,7.314521713,15.52973025
15.60348832,-1.34226631,16.98898315,23.1550786,15.4900612
17.01273355,-0.098533661,17.05534224,16.44033291,15.45023927
17.32113035,0.797246362,17.09733084,23.46673828,15.41026486
17.42837691,1.135131523,17.22643398,11.306769,15.37013834
17.43672309,1.342665286,17.19314862,19.2355529,15.32986014
17.3585987,1.193961695,17.1165309,7.586414358,15.28943063
16.9870141,0.676486119,17.03800014,20.15535066,15.24885022
17.31571559,0.357574362,17.14971619,22.46142033,15.20811931
17.22872493,0.375855568,17.28780367,15.88983773,15.16723831
16.70120165,-0.079006752,17.21133446,14.25906703,15.12620761
17.39565618,1.792167861,17.10971067,19.68329608,15.08502761
17.04847793,0.035744378,17.07180306,5.8619119,15.04369874
15.99063583,-1.330494528,16.87459216,9.786059596,15.00222139
14.62256796,-2.805808952,16.83318316,8.98960913,14.96059598
14.39085197,-3.045871115,16.68572565,9.261217829,14.91882291
13.39341846,-3.965180241,16.68772788,16.42681574,14.8769026
14.2774586,-2.709555495,16.62542313,17.10067787,14.83483545
13.97199132,-3.343724269,16.52922862,7.540155894,14.7926219
12.47986488,-4.748860049,16.48178971,19.36893914,14.75026235
12.82777502,-3.873426627,16.55501019,5.688968,14.70775722
11.97076512,-5.424891062,16.50933748,15.20852212,14.66510692
11.52328772,-5.525190205,16.45321669,21.52011694,14.62231189
13.08910823,-2.9015276,16.47005737,11.96152982,14.57937255
13.30665525,-1.315912709,16.33674455,6.248477518,14.53628931
13.03254209,-1.358309883,16.13210292,11.88104866,14.4930626
13.29452517,-0.098893293,15.98961824,9.817788861,14.44969286
12.63362248,-1.64383612,15.85973884,12.82997441,14.4061805
12.20655214,-1.765439187,15.80722356,24.075003,14.36252596
13.86003685,1.380171968,15.81894832,6.222942656,14.31872966
12.5454372,-0.282337821,15.70210943,21.19490516,14.27479205
14.09603092,2.125265798,15.63742862,15.11105208,14.23071354
14.08628391,2.56299619,15.63644866,22.73317501,14.18649459
14.20758972,1.118481493,15.73892957,4.961372857,14.14213562
13.50757402,0.200918774,15.51658837,5.443406677,14.09763708
13.42706694,0.394524851,15.44723664,8.014101882,14.0529994
13.04037226,-0.25415291,15.34343511,5.339647699,14.00822302
12.59255814,-0.041064338,15.2032509,15.4981567,13.96330838
12.85937637,0.652824236,15.08379812,15.93734327,13.91825593
12.0456104,-1.814426447,15.04009665,5.392031905,13.87306612
11.96251932,-0.582917874,14.97768897,22.22321232,13.82773938
12.06535004,-2.030680875,15.00044259,5.394440847,13.78227617
11.09368892,-2.992594995,14.94473831,20.35820368,13.73667693
10.85619178,-3.351397935,15.0701139,8.644501176,13.69094212
11.22450462,-2.283069407,14.9182218,22.12589898,13.64507218
12.89275385,-0.534313092,14.9511166,17.19307782,13.59906757
13.81065144,0.77027918,15.04741628,8.769485024,13.55292875
14.15363517,1.561077028,15.02379339,16.82058386,13.50665616
14.28587789,1.426501516,14.92663906,4.762694932,13.46025027
13.16841305,1.122802655,14.86928208,19.42208174,13.41371153
14.57141804,2.608898713,14.83218052,12.12848965,13.3670404
13.56194577,1.496595731,14.83649428,10.33548728,13.32023735
14.05605041,2.962361497,14.83484423,18.87465325,13.27330283
13.90769537,3.051503588,14.84093677,22.82214652,13.22623731
15.32545991,4.10095529,14.94966119,7.26150489,13.17904125
13.8390205,0.946266651,14.88461618,20.53747703,13.13171512
14.17346042,0.362808978,14.92000821,3.238023932,13.08425938
13.62031431,-0.533320863,14.80547201,16.91238431,13.03667451
13.62949435,-0.656383535,14.72969437,17.04823899,12.98896097
14.85804876,1.689635705,14.73029388,5.165707626,12.94111923
13.43241135,-1.139006689,14.62249037,18.89454688,12.89314977
14.10901707,0.5470713,14.72986947,8.180865196,12.84505306
13.89355486,-0.162495551,14.72285289,14.37314105,12.79682958
13.44340364,-0.464291728,14.77861012,7.830092333,12.74847979
11.94419823,-3.381261681,14.7313329,14.50713237,12.70000419
12.66876097,-1.170259524,14.74562179,9.114875758,12.65140324
11.52650084,-2.646959573,14.76183906,10.77675024,12.60267742
12.28037348,-1.339940834,14.61408012,12.34646568,12.55382723
11.82378161,-1.805712741,14.52373338,15.09343989,12.50485313
11.6283017,-3.229747057,14.53906263,18.37983358,12.45575561
12.9497143,-0.48269705,14.48413957,10.44045546,12.40653516
12.10430516,-2.004711916,14.43438958,16.52298292,12.35719226
12.93851693,-0.955037936,14.52912766,6.432061244,12.3077274
12.14440895,-1.298994697,14.42360475,16.75693798,12.25814107
13.03709351,1.092895287,14.36808282,19.15034331,12.20843376
13.50141461,0.832653633,14.4385192,11.74273711,12.15860595
13.76420074,2.237699896,14.35449529,19.55155172,12.10865815
14.64168089,2.361307413,14.41133945,18.90354601,12.05859083
15.29738892,3.47360731,14.46373511,6.322752376,12.00840451
14.42032017,2.792018468,14.3778271,4.757820071,11.95809966
13.05811882,0.108404522,14.20202909,21.50485086,11.90767679
14.16455836,2.060253205,14.20168716,4.057488352,11.8571364
12.9180089,-0.020508024,14.16818703,2.2915717,11.80647899
12.50395995,0.359551003,13.99880078,10.79053414,11.75570505
11.90731956,-1.129773948,13.85969953,12.76983098,11.70481508
11.26926833,-2.232146274,13.85524601,13.86835372,11.65380959
11.48182999,-2.282370748,13.8008195,3.826251714,11.60268909
9.909299992,-4.732380896,13.74064851,11.00591607,11.55145407
9.119536999,-6.177851924,13.74678564,4.462597797,11.50010504
8.933521541,-5.48679863,13.54757116,2.673173426,11.44864251
8.725056876,-4.333061943,13.3553861,18.327561,11.39706699
8.40732789,-5.75723047,13.34784448,7.665622947,11.34537898
8.76814135,-4.149867554,13.33387445,19.04687482,11.293579
10.44367166,-2.060288288,13.39077955,21.13019012,11.24166756
11.47763726,-0.429682304,13.37813872,19.33288721,11.18964516
12.13394288,0.864674552,13.45923452,10.82548053,11.13751233
11.82965556,0.347825571,13.36732136,2.112725318,11.08526957
11.65830292,1.749002932,13.27542601,15.17100087,11.03291741
12.0748114,2.955274405,13.25845266,8.235881749,10.98045636
12.4521398,3.518618258,13.10749821,14.69780625,10.92788693
13.65460308,4.929546205,13.04282557,8.670529227,10.87520966
12.6888999,4.281572014,13.05638564,4.069692663,10.82242504
12.32930688,3.561165526,12.86553178,5.773056885,10.76953362
11.00192508,0.558253421,12.75885902,16.08056943,10.7165359
10.49696301,-0.980674247,12.68499733,2.001872643,10.66343241
8.763861557,-3.370081326,12.59194837,11.64742525,10.61022369
8.846056029,-2.983599535,12.51606709,2.206129749,10.55691024
8.855396472,-2.802906453,12.46226425,7.640451721,10.5034926
8.102341557,-3.972469847,12.33711526,10.12644049,10.44997129
8.291397431,-4.160742368,12.21376546,1.192672962,10.39634685
6.940884103,-6.713718979,12.06679381,15.20300928,10.3426198
7.594132108,-5.094767796,12.07623323,11.65110349,10.28879068
8.352273191,-3.977033685,11.99591131,11.82117588,10.23486
8.95708509,-2.044839992,12.05550395,11.72271303,10.18082832
8.52129945,-1.975663563,12.07487048,4.258639414,10.12669615
8.746976127,-0.01688543,12.02756078,1.520628959,10.07246403
7.734296498,-1.111759531,11.9501549,7.313181062,10.01813251
8.245001629,-0.610394843,11.85901855,14.27092505,9.963702107
8.908048962,0.805707405,11.83072102,0.510428922,9.909173369
7.946447805,-0.344949626,11.76042375,19.56363747,9.854546831
9.783544256,2.842660153,11.76237073,16.26246286,9.799823033
9.889489614,2.295357506,11.86810568,15.58518125,9.745002515
10.28289739,1.930624199,11.87187227,2.607458244,9.690085817
9.361525626,0.404440536,11.68274569,11.92801375,9.635073482
9.382055698,0.860756248,11.68241053,12.76988549,9.579966053
10.23318031,1.486204179,11.74762461,13.5645918,9.524764073
11.43757659,3.703280092,11.76446004,12.48764881,9.469468088
11.95502337,3.710021736,11.79115864,9.407508895,9.414078643
11.46868175,2.560632788,11.75693398,0.000394654,9.358596285
11.41767832,3.471230518,11.5161879,16.65634654,9.303021562
11.12694923,1.343404974,11.62052194,4.142575125,9.247355021
9.914960457,0.025470843,11.44999864,11.16365657,9.191597212
9.472807989,-0.810089401,11.41052468,7.417788289,9.135748687
9.953840993,0.592315367,11.25737081,3.168859821,9.079809995
9.0779256,-0.304130098,11.23944568,13.73473439,9.023781689
9.17441049,-1.058769816,11.32235896,14.48017298,8.967664322
9.265968608,-2.171607982,11.38701967,11.30688863,8.911458448
9.14789259,-2.807130775,11.44669208,12.26425191,8.855164621
9.433566892,-2.035114858,11.41435303,18.26904279,8.798783397
11.2604317,-0.157246618,11.43767003,15.50104794,8.742315333
11.14490185,0.017952616,11.53876019,15.11665626,8.685760986
12.24230996,2.327349503,11.46769463,0.7918542,8.629120914
11.20512972,1.732321733,11.42166876,18.33850563,8.572395676
12.29720146,2.343360462,11.40147178,3.514207633,8.515585831
12.33173624,3.253810637,11.35016885,0.347213692,8.458691942
10.99298417,1.818573677,11.13238199,10.38953485,8.401714568
10.58392035,1.317951745,11.06434656,6.739568699,8.344654273
10.12718836,0.97929577,11.0440474,17.89545178,8.28751162
10.69030835,1.256741456,11.05479608,5.821607945,8.230287172
9.445564864,-1.814866841,11.06538521,16.73138433,8.172981495
9.568598502,-1.576303343,11.03847824,13.56914941,8.115595153
9.413847817,-2.828462143,11.05288483,5.965674645,8.058128714
9.931229861,-1.273899861,11.00918671,13.85564317,8.000582745
9.482943615,-2.81425784,10.95899661,0.416766984,7.942957813
9.17319955,-3.158536687,10.73494281,14.22540825,7.885254487
10.56101901,-0.431965161,10.80458184,3.977173598,7.827473337
9.919782881,-0.664137473,10.63897881,7.969702458,7.769614933
10.04279626,-0.084392104,10.6862956,9.439268716,7.711679846
9.19717795,-1.493130398,10.61156444,9.600819469,7.653668647
9.575099102,0.129534238,10.53709024,-1.987446531,7.59558191
7.703216016,-1.865382486,10.4655587,14.30726765,7.537420208
7.77702784,-1.636819976,10.41968591,12.04834142,7.479184115
8.385294517,-1.545935344,10.45836067,11.7410258,7.420874205
8.173832781,-1.309110835,10.43203952,3.849733809,7.362491054
8.517129463,-0.656070087,10.39223593,8.663236981,7.304035238
7.960912336,-2.60010667,10.33379698,4.389871272,7.245507334
8.002182103,-1.917600777,10.28654694,-2.413065456,7.18690792
6.963905312,-3.078890945,10.15464878,15.95050962,7.128237574
7.615029402,-1.582148548,10.19068922,14.64090439,7.069496876
8.119037895,-1.456061207,10.18616386,9.989859511,7.010686404
9.316768499,1.613552483,10.10226412,4.083826834,6.951806739
8.294424418,0.517396577,10.03869784,3.141698068,6.892858463
7.403760083,-0.981534435,9.904884988,13.39821547,6.833842158
7.56947905,-0.60435373,9.97454653,11.28625032,6.774758405
8.313130702,-0.203998761,9.919839654,3.413493517,6.715607788
7.788156355,-0.172755981,9.762471156,1.264107794,6.65639089
7.475580007,-0.526602096,9.657684863,11.00104839,6.597108297
8.816991392,1.85308608,9.572179829,5.762133943,6.537760593
7.798153825,0.183124422,9.440765709,5.023297505,6.478348364
6.836393136,-1.282644759,9.42777116,4.165528971,6.418872196
6.253960082,-3.062808417,9.421848249,-3.239807812,6.359332677
5.521596617,-2.772827801,9.174401662,14.28601928,6.299730393
6.636028738,-0.767731345,9.276686972,14.08434804,6.240065934
6.704641995,-0.864837055,9.394614735,0.582821709,6.180339887
5.634299133,-2.678831568,9.292537611,-1.621670406,6.120552844
5.130782741,-2.657373614,9.148622597,4.834801102,6.060705393
5.487852072,-1.987727935,9.058287071,9.268709732,6.000798125
5.314618206,-3.502373186,9.112711651,-1.013795897,5.940831632
4.637025222,-3.161128603,8.992514531,9.6789929,5.880806505
5.102594762,-1.733798374,9.044678482,-3.908623764,5.820723337
4.295179488,-1.958780594,8.97886051,14.26320721,5.76058272
6.04548099,0.523884373,8.938216972,2.546711961,5.700385249
4.871550258,-1.76447848,8.887027862,7.30603998,5.640131518
4.193719452,-2.510922543,8.769619514,5.358950686,5.579822121
4.67133235,-0.962966783,8.61190712,-3.221648793,5.519457653
4.511334511,-0.61944823,8.38636176,3.059688528,5.45903871
4.333823254,-1.154028818,8.30870384,5.969376815,5.398565889
4.003889962,-1.310728244,8.347270355,3.976827381,5.338039786
